time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/26/21:22:19.436697,11,1645928539,436552047,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.465497,12,1645928539,465327024,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.494325,13,1645928539,494144916,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.526767,14,1645928539,526597976,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.555695,15,1645928539,555529117,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.585316,16,1645928539,585093975,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.616908,17,1645928539,616648912,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.645292,18,1645928539,645176887,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.675260,19,1645928539,675139904,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.707127,20,1645928539,706949949,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.735772,21,1645928539,735529899,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.768829,22,1645928539,768573045,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.796993,23,1645928539,796833992,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.825912,24,1645928539,825720071,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.858565,25,1645928539,858392000,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.887241,26,1645928539,887037038,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.917241,27,1645928539,917102098,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.948745,28,1645928539,948609113,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:19.977374,29,1645928539,977236032,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:20.007300,30,1645928540,7147073,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:20.039328,31,1645928540,39149999,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.0222618691623,0.403670340776,-0.230245500803
2022/02/26/21:22:20.067228,32,1645928540,67090034,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.0116233993322,0.189713865519,0.00618112273514,4,0.011130027473,0.250477463007,-0.0458529368043,5,0.0153794828802,0.301794409752,-0.107078045607,6,0.0196289382875,0.353111326694,-0.168303146958,7,0.022312881425,0.403596192598,-0.230303764343
2022/02/26/21:22:20.100730,33,1645928540,100275039,,0,0.0,0.0,0.0,1,0.00529042072594,0.0563022382557,0.0254178959876,2,0.01211677026,0.128950282931,0.0582151822746,3,0.011637872085,0.189726024866,0.00619518896565,4,0.0111589748412,0.250501781702,-0.045824803412,5,0.0152185028419,0.301942110062,-0.106959179044,6,0.0192780308425,0.353382438421,-0.168093562126,7,0.0223090909421,0.403614610434,-0.230283111334
2022/02/26/21:22:20.128641,34,1645928540,128493070,,0,0.0,0.0,0.0,1,0.00530457217246,0.0563151314855,0.0253863632679,2,0.012149181217,0.128979817033,0.0581429600716,3,0.0111561249942,0.189849808812,0.00624057278037,4,0.0101630687714,0.25071978569,-0.0456618182361,5,0.0143902078271,0.302101403475,-0.106834217906,6,0.0186173468828,0.353482991457,-0.168006628752,7,0.0212890096009,0.403789818287,-0.23015229404
2022/02/26/21:22:20.157439,35,1645928540,157300949,,0,0.0,0.0,0.0,1,0.00535828713328,0.0562959946692,0.0254175104201,2,0.0122722061351,0.128935992718,0.0582142993808,3,0.0108487596735,0.1899766922,0.00652284873649,4,0.0094253141433,0.251017391682,-0.0451686009765,5,0.013869555667,0.30221042037,-0.106483541429,6,0.0183137990534,0.353403449059,-0.167798489332,7,0.0211288984865,0.403777301311,-0.229883521795
2022/02/26/21:22:20.190234,36,1645928540,190080881,,0,0.0,0.0,0.0,1,0.00535169430077,0.0563121698797,0.0253830458969,2,0.0122571066022,0.128973037004,0.0581353604794,3,0.0110064567998,0.189880460501,0.00628247670829,4,0.00975580699742,0.250787883997,-0.0455704070628,5,0.0140308756381,0.302044779062,-0.106844007969,6,0.0183059442788,0.353301674128,-0.1681176126,7,0.021195795387,0.403753787279,-0.230135604739
2022/02/26/21:22:20.219157,37,1645928540,218933105,,0,0.0,0.0,0.0,1,0.0053526875563,0.0563252568245,0.0253537837416,2,0.0122593808919,0.12900300324,0.0580683425069,3,0.0108405947685,0.189766600728,0.00605131033808,4,0.00942180957645,0.250530213118,-0.0459657199681,5,0.0139096854255,0.301605641842,-0.107375487685,6,0.0183975603431,0.352681070566,-0.168785259128,7,0.0210603307933,0.403348237276,-0.23063787818
2022/02/26/21:22:20.247506,38,1645928540,247384071,,0,0.0,0.0,0.0,1,0.0053060115315,0.056318577379,0.0253784172237,2,0.0121524780989,0.128987714648,0.0581247620285,3,0.0107363909483,0.18976444006,0.00612299330533,4,0.00932030379772,0.250541180372,-0.0458787754178,5,0.013776591979,0.301314860582,-0.107540547848,6,0.0182328801602,0.352088540792,-0.169202312827,7,0.021315716207,0.402226507664,-0.231465309858
2022/02/26/21:22:20.280366,39,1645928540,280157089,,0,0.0,0.0,0.0,1,0.00534348888323,0.056308913976,0.0253919977695,2,0.012238313444,0.128965571523,0.0581558644772,3,0.010912659578,0.189744636416,0.00615443848073,4,0.00958700571209,0.250523686409,-0.0458469875157,5,0.0140622518957,0.301159024239,-0.107621066272,6,0.0185374990106,0.351794332266,-0.169395148754,7,0.0213457979262,0.401123970747,-0.232313334942
2022/02/26/21:22:20.308990,40,1645928540,308876991,,0,0.0,0.0,0.0,1,0.00530881388113,0.0563349537551,0.0253414530307,2,0.0121588958427,0.129025220871,0.0580401048064,3,0.0114803938195,0.189774081111,0.00599093362689,4,0.0108018917963,0.250522941351,-0.0460582375526,5,0.015153484419,0.301191240549,-0.107814095914,6,0.019505077973,0.351859539747,-0.169569954276,7,0.0220883209258,0.400512039661,-0.233022779226
2022/02/26/21:22:20.341931,41,1645928540,341782093,,0,0.0,0.0,0.0,1,0.0051446328871,0.0563642345369,0.0253101959825,2,0.0117828687653,0.129092276096,0.0579685121775,3,0.0115096801892,0.189915686846,0.00600276980549,4,0.0112364916131,0.250739097595,-0.0459629744291,5,0.0153665356338,0.301306396723,-0.107816755772,6,0.0194965805858,0.35187369585,-0.169670537114,7,0.0219905748963,0.400533288717,-0.233121499419
2022/02/26/21:22:20.370303,42,1645928540,370141983,,0,0.0,0.0,0.0,1,0.00524130975828,0.0563508234918,0.0253202207386,2,0.0120042897761,0.129061564803,0.0579914711416,3,0.0115723172203,0.189675748348,0.005782910157,4,0.0111403446645,0.250289916992,-0.0464256517589,5,0.0156692061573,0.300723582506,-0.1083605811,6,0.0201980657876,0.35115724802,-0.170295506716,7,0.0224605612457,0.400398910046,-0.233304545283
2022/02/26/21:22:20.399239,43,1645928540,399050951,,0,0.0,0.0,0.0,1,0.00519195664674,0.056354355067,0.0253225248307,2,0.0118912560865,0.129069656134,0.0579967498779,3,0.0110344151035,0.189620196819,0.00571963796392,4,0.0101775731891,0.250170767307,-0.0465574748814,5,0.0149060040712,0.300411432981,-0.108634158969,6,0.0196344349533,0.350652128458,-0.170710846782,7,0.022933172062,0.400350600481,-0.233314201236
2022/02/26/21:22:20.428952,44,1645928540,428809881,,0,0.0,0.0,0.0,1,0.00530868489295,0.056331731379,0.0253486484289,2,0.0121586006135,0.129017829895,0.0580565817654,3,0.0112072918564,0.189377501607,0.00556081859395,4,0.010255982168,0.249737173319,-0.0469349436462,5,0.0145685328171,0.299976438284,-0.109043054283,6,0.0188810825348,0.350215733051,-0.171151161194,7,0.0229571126401,0.400192201138,-0.233486846089
2022/02/26/21:22:20.460839,45,1645928540,460707902,,0,0.0,0.0,0.0,1,0.00533492676914,0.0563218444586,0.0253650993109,2,0.0122187035158,0.128995195031,0.0580942593515,3,0.0106996158138,0.188986480236,0.00519116502255,4,0.00918052718043,0.248977780342,-0.047711931169,5,0.0134650403634,0.299279034138,-0.10977178067,6,0.017749555409,0.349580317736,-0.171831637621,7,0.0217853393406,0.399506270885,-0.234210401773
2022/02/26/21:22:20.489736,46,1645928540,489536046,,0,0.0,0.0,0.0,1,0.0052934717387,0.0563415437937,0.0253300145268,2,0.0121237579733,0.129040315747,0.0580139011145,3,0.0101031446829,0.189253762364,0.00538066914305,4,0.00808253046125,0.249467208982,-0.0472525656223,5,0.0122171258554,0.299335539341,-0.109670959413,6,0.0163517203182,0.349203854799,-0.172089353204,7,0.020420068875,0.398253381252,-0.235157504678
2022/02/26/21:22:20.519634,47,1645928540,519442081,,0,0.0,0.0,0.0,1,0.00544679956511,0.0562694706023,0.025457398966,2,0.0124749280512,0.128875240684,0.0583056584001,3,0.00973756797612,0.189437374473,0.00610667373985,4,0.00700020836666,0.249999523163,-0.0460923090577,5,0.0104638924822,0.299705028534,-0.108681164682,6,0.0139275761321,0.349410533905,-0.171270027757,7,0.0179473310709,0.396833121777,-0.235573530197
2022/02/26/21:22:20.550974,48,1645928540,550767898,,0,0.0,0.0,0.0,1,0.0055325133726,0.0562470443547,0.0254884529859,2,0.0126712396741,0.128823876381,0.0583767779171,3,0.0090081654489,0.189612016082,0.00649822037667,4,0.00534509168938,0.250400155783,-0.0453803353012,5,0.00797808542848,0.300019323826,-0.108078062534,6,0.0106110796332,0.349638491869,-0.170775786042,7,0.0144294518977,0.395781040192,-0.236016005278
2022/02/26/21:22:20.579410,49,1645928540,579247951,,0,0.0,0.0,0.0,1,0.00560522684827,0.056243441999,0.0254805181175,2,0.0128377778456,0.128815621138,0.0583586022258,3,0.00797291658819,0.189670726657,0.00665764370933,4,0.00310805626214,0.250525832176,-0.0450433157384,5,0.00468182982877,0.300026208162,-0.107870355248,6,0.0062556033954,0.349526584148,-0.170697391033,7,0.0100458879024,0.394912242889,-0.2364680022
2022/02/26/21:22:20.612056,50,1645928540,611948966,,0,0.0,0.0,0.0,1,0.00558450073004,0.0562792681158,0.0254058539867,2,0.0127903074026,0.128897681832,0.0581876002252,3,0.00647456757724,0.189597129822,0.00646054418758,4,0.00015882718435,0.25029656291,-0.0452665127814,5,5.39968168596e-05,0.300053089857,-0.107910580933,6,-5.08335469931e-05,0.349809587002,-0.17055465281,7,0.0037627662532,0.394940704107,-0.236498847604
2022/02/26/21:22:20.640686,51,1645928540,640505075,,0,0.0,0.0,0.0,1,0.00571537716314,0.0562688745558,0.0253997668624,2,0.0130900582299,0.128873869777,0.0581736601889,3,0.00394479325041,0.189551696181,0.00684563582763,4,-0.00520047126338,0.250229507685,-0.0444823876023,5,-0.00682487292215,0.299857825041,-0.107207112014,6,-0.00844927504659,0.349486142397,-0.169931843877,7,-0.00457504810765,0.394231468439,-0.236134916544
2022/02/26/21:22:20.670748,52,1645928540,670475006,,0,0.0,0.0,0.0,1,0.00599116738886,0.0562020279467,0.0254840757698,2,0.0137217063457,0.128720775247,0.0583667568862,3,0.00102301256265,0.18955591321,0.00798989180475,4,-0.0116756809875,0.250391066074,-0.0423869714141,5,-0.0142732793465,0.299477279186,-0.105504281819,6,-0.0168708767742,0.3485635221,-0.168621584773,7,-0.0154249528423,0.394526273012,-0.234084039927
2022/02/26/21:22:20.702439,53,1645928540,702270984,,0,0.0,0.0,0.0,1,0.00465100072324,0.0561195984483,0.0259414501488,2,0.0106522915885,0.128531977534,0.0594142898917,3,-0.00230640615337,0.189332142472,0.00906141381711,4,-0.0152651043609,0.250132322311,-0.0412914641201,5,-0.0193161703646,0.299214869738,-0.104335039854,6,-0.023367235437,0.348297387362,-0.167378619313,7,-0.0271097160876,0.396281301975,-0.231281191111
2022/02/26/21:22:20.730941,54,1645928540,730794906,,0,0.0,0.0,0.0,1,0.003577535972,0.0559719279408,0.0264262072742,2,0.00819371175021,0.128193765879,0.0605245381594,3,-0.00539321545511,0.188930734992,0.0102610718459,4,-0.0189801417291,0.249667704105,-0.0400023944676,5,-0.0244940966368,0.298312723637,-0.103273697197,6,-0.0300080496818,0.346957743168,-0.166545003653,7,-0.0388959273696,0.396414250135,-0.22879499197
2022/02/26/21:22:20.760883,55,1645928540,760726928,,0,0.0,0.0,0.0,1,0.0041451244615,0.0558498464525,0.0266009923071,2,0.00949367135763,0.12791416049,0.0609248541296,3,-0.00477804150432,0.18875131011,0.0109732886776,4,-0.0190497543663,0.249588474631,-0.0389782749116,5,-0.0266449451447,0.297752797604,-0.102401539683,6,-0.0342401340604,0.345917135477,-0.16582480073,7,-0.0466412231326,0.395431578159,-0.227424576879
2022/02/26/21:22:20.792497,56,1645928540,792344093,,0,0.0,0.0,0.0,1,0.00396070629358,0.0557372532785,0.0268639456481,2,0.00907129514962,0.127656280994,0.0615270994604,3,-0.00447583245113,0.188668578863,0.0115873739123,4,-0.0180229600519,0.249680861831,-0.0383523516357,5,-0.0269723627716,0.297506779432,-0.101855017245,6,-0.035921767354,0.345332711935,-0.165357679129,7,-0.0502394549549,0.39281141758,-0.228133291006
2022/02/26/21:22:20.821282,57,1645928540,821038961,,0,0.0,0.0,0.0,1,0.00364918704145,0.0556169077754,0.0271559040993,2,0.00835781544447,0.127380654216,0.0621957778931,3,-0.00609660614282,0.188704177737,0.0128957265988,4,-0.0205510277301,0.25002771616,-0.0364043265581,5,-0.0294649917632,0.296657472849,-0.100795358419,6,-0.038378957659,0.34328725934,-0.165186390281,7,-0.0521150566638,0.38761729002,-0.230349004269
2022/02/26/21:22:20.853879,58,1645928540,853740930,,0,0.0,0.0,0.0,1,0.0037473582197,0.0555173382163,0.0273456089199,2,0.00858265906572,0.127152621746,0.0626302659512,3,-0.00728039257228,0.188805833459,0.0141818923876,4,-0.0231434442103,0.250459045172,-0.0342664793134,5,-0.0315211191773,0.29599276185,-0.0995083004236,6,-0.0398987904191,0.341526478529,-0.164750128984,7,-0.0504285432398,0.38239133358,-0.232714727521
2022/02/26/21:22:20.882472,59,1645928540,882309913,,0,0.0,0.0,0.0,1,0.00257107918151,0.0553183853626,0.0278794895858,2,0.00588860083371,0.126696944237,0.0638530254364,3,-0.0104026459157,0.188193231821,0.0153473261744,4,-0.0266938935965,0.249689504504,-0.0331583730876,5,-0.033119879663,0.294252693653,-0.09928573668,6,-0.0395458638668,0.338815897703,-0.165413096547,7,-0.0464919768274,0.377093136311,-0.235317364335
2022/02/26/21:22:20.911102,60,1645928540,910981893,,0,0.0,0.0,0.0,1,0.00147155823652,0.0550696775317,0.0284458268434,2,0.00337034300901,0.126127332449,0.0651501193643,3,-0.0143166435882,0.18733471632,0.0167680308223,4,-0.0320036299527,0.248542100191,-0.0316140577197,5,-0.0367579683661,0.292578786612,-0.0982336252928,6,-0.0415123105049,0.336615473032,-0.164853185415,7,-0.0439265742898,0.372849613428,-0.236136138439
2022/02/26/21:22:20.943715,61,1645928540,943588972,,0,0.0,0.0,0.0,1,0.00126346491743,0.0550727210939,0.0284499395639,2,0.00289374217391,0.126134291291,0.0651595368981,3,-0.0155039355159,0.187312915921,0.0170066356659,4,-0.0339016132057,0.24849152565,-0.0311462711543,5,-0.0382628776133,0.293016195297,-0.0974677056074,6,-0.0426241420209,0.337540894747,-0.163789138198,7,-0.0411728955805,0.372336983681,-0.23581084609
2022/02/26/21:22:20.972791,62,1645928540,972598075,,0,0.0,0.0,0.0,1,0.0013256581733,0.0552108511329,0.028178088367,2,0.00303618470207,0.126450657845,0.0645369142294,3,-0.0157535243779,0.187887594104,0.0168666988611,4,-0.0345432348549,0.249324545264,-0.0308035109192,5,-0.0385703220963,0.294894009829,-0.0964328125119,6,-0.0425974093378,0.340463489294,-0.162062108517,7,-0.0395699106157,0.375127226114,-0.234098628163
