time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/23/14:18:05.827133,33,1645643885,826992034,,0,0.0,0.0,0.0,1,0.000625238753855,0.0908837094903,0.0045563550666,2,0.00125047750771,0.181767418981,0.00911271013319,3,0.0015919249272,0.238196238875,-0.0475941896439,4,0.00193337234668,0.294625043869,-0.104301087558,5,0.00557084614411,0.348775327206,-0.163076221943,6,0.0092083197087,0.402925610542,-0.221851348877,7,0.0123177142814,0.454769790173,-0.282699644566
2022/02/23/14:18:05.859785,34,1645643885,859639883,,0,0.0,0.0,0.0,1,0.000625238753855,0.0908837094903,0.0045563550666,2,0.00125047750771,0.181767418981,0.00911271013319,3,0.00146538077388,0.238259673119,-0.0475316159427,4,0.00168028392363,0.294751912355,-0.104175940156,5,0.00517352530733,0.348973602057,-0.162893950939,6,0.00866676680744,0.403195291758,-0.221611961722,7,0.0123356496915,0.454598337412,-0.282802402973
2022/02/23/14:18:05.888535,35,1645643885,888369083,,0,0.0,0.0,0.0,1,0.00054651190294,0.0908850431442,0.00453988229856,2,0.00109302380588,0.181770086288,0.00907976459712,3,0.000882252003066,0.238447859883,-0.0473789311945,4,0.000671480200253,0.29512566328,-0.103837631643,5,0.00448728725314,0.349131673574,-0.162734046578,6,0.00830309465528,0.403137713671,-0.221630468965,7,0.011282498017,0.454742074013,-0.282688736916
2022/02/23/14:18:05.917914,36,1645643885,917777061,,0,0.0,0.0,0.0,1,0.000576154794544,0.0908853933215,0.00452916743234,2,0.00115230958909,0.181770786643,0.00905833486468,3,0.000603987835348,0.238610848784,-0.0472347103059,4,5.56660888833e-05,0.295450896025,-0.103527754545,5,0.00394791131839,0.349319279194,-0.162545099854,6,0.00784015655518,0.403187662363,-0.221562460065,7,0.011157233268,0.454914420843,-0.28249964118
2022/02/23/14:18:05.950191,37,1645643885,949963092,,0,0.0,0.0,0.0,1,0.000556707906071,0.0908867642283,0.0045040557161,2,0.00111341581214,0.181773528457,0.00900811143219,3,0.000619283120614,0.238515913486,-0.0473838895559,4,0.000125150458189,0.295258283615,-0.103775896132,5,0.00394763657823,0.349204152822,-0.162726983428,6,0.00777012296021,0.403150051832,-0.221678063273,7,0.0111083965749,0.454961508512,-0.282542079687
2022/02/23/14:18:05.979114,38,1645643885,978900909,,0,0.0,0.0,0.0,1,0.000473911815789,0.0908886194229,0.00447591068223,2,0.000947823631577,0.181777238846,0.00895182136446,3,0.00037607838749,0.238307580352,-0.0476520173252,4,-0.00019566687115,0.294837921858,-0.104255855083,5,0.0038825951051,0.348579913378,-0.163375779986,6,0.00796085689217,0.402321904898,-0.222495704889,7,0.0109595675021,0.454460859299,-0.283097147942
2022/02/23/14:18:06.007343,39,1645643886,7147073,,0,0.0,0.0,0.0,1,0.000490995240398,0.0908880606294,0.00448549631983,2,0.000981990480796,0.181776121259,0.00897099263966,3,0.000441656273324,0.238236740232,-0.0477026887238,4,-9.86779705272e-05,0.294697374105,-0.104376375675,5,0.00383599870838,0.34819829464,-0.163724243641,6,0.0077706752345,0.401699215174,-0.223072111607,7,0.0114071825519,0.453183948994,-0.284195721149
2022/02/23/14:18:06.040673,40,1645643886,40456056,,0,0.0,0.0,0.0,1,0.000518142303918,0.0908875614405,0.00449251523241,2,0.00103628460784,0.181775122881,0.00898503046483,3,0.000610554707237,0.238208040595,-0.0477172099054,4,0.000184824850294,0.294640958309,-0.104419454932,5,0.00404424592853,0.347941875458,-0.163951948285,6,0.00790366716683,0.401242762804,-0.223484456539,7,0.0111397290602,0.451854228973,-0.285355359316
2022/02/23/14:18:06.069630,41,1645643886,69416999,,0,0.0,0.0,0.0,1,0.000482826610096,0.0908889323473,0.00446864962578,2,0.000965653220192,0.181777864695,0.00893729925156,3,0.00113489013165,0.238168776035,-0.0478080622852,4,0.00130412704311,0.294559687376,-0.104553423822,5,0.00502298446372,0.34786093235,-0.1640945822,6,0.00874184258282,0.401162147522,-0.223635733128,7,0.0117610245943,0.451014190912,-0.286130994558
2022/02/23/14:18:06.101830,42,1645643886,101645946,,0,0.0,0.0,0.0,1,0.000473302585306,0.0908900499344,0.00444685295224,2,0.000946605170611,0.181780099869,0.00889370590448,3,0.00158507667948,0.238190963864,-0.0478284880519,4,0.00222354824655,0.29460182786,-0.104550682008,5,0.00574892899022,0.347799092531,-0.164196491241,6,0.00927430950105,0.400996357203,-0.223842293024,7,0.0121556809172,0.451063394547,-0.286171972752
2022/02/23/14:18:06.130831,43,1645643886,130606889,,0,0.0,0.0,0.0,1,0.000497163040563,0.0908886566758,0.00447271671146,2,0.000994326081127,0.181777313352,0.00894543342292,3,0.00148740177974,0.237981930375,-0.0479825735092,4,0.00198047747836,0.294186532497,-0.104910582304,5,0.00607138173655,0.347323417664,-0.164574116468,6,0.0101622864604,0.40046030283,-0.224237650633,7,0.0126935783774,0.451083034277,-0.286132156849
2022/02/23/14:18:06.159195,44,1645643886,159018039,,0,0.0,0.0,0.0,1,0.000480263435747,0.0908889323473,0.00446900259703,2,0.000960526871495,0.181777864695,0.00893800519407,3,0.00102691364009,0.237813070416,-0.0481588467956,4,0.00109330040868,0.293848276138,-0.105255700648,5,0.00526498258114,0.346976727247,-0.164921149611,6,0.00943666510284,0.400105178356,-0.224586591125,7,0.013405459933,0.45126208663,-0.285964280367
2022/02/23/14:18:06.188711,45,1645643886,188545942,,0,0.0,0.0,0.0,1,0.000480738584884,0.0908875241876,0.00449742330238,2,0.000961477169767,0.181775048375,0.00899484660476,3,0.000707645493094,0.237565249205,-0.048340909183,4,0.000453813758213,0.293355464935,-0.105676665902,5,0.00457416009158,0.346586436033,-0.165254220366,6,0.00869450718164,0.399817407131,-0.224831774831,7,0.0133502883837,0.451200067997,-0.285972177982
2022/02/23/14:18:06.220731,46,1645643886,220578908,,0,0.0,0.0,0.0,1,0.00039603112964,0.0908864066005,0.00452812807634,2,0.000792062259279,0.181772813201,0.00905625615269,3,0.000184598786291,0.237230196595,-0.0485988371074,4,-0.000422864686698,0.292687565088,-0.106253929436,5,0.00377224292606,0.345818221569,-0.16591578722,6,0.00796735100448,0.398948848248,-0.225577637553,7,0.0124722858891,0.450349539518,-0.286714166403
2022/02/23/14:18:06.249654,47,1645643886,249406099,,0,0.0,0.0,0.0,1,0.000463636504719,0.0908869504929,0.00451073562726,2,0.000927273009438,0.181773900986,0.00902147125453,3,-0.000444961478934,0.237476050854,-0.0483840070665,4,-0.0018171959091,0.293178170919,-0.105789482594,5,0.00223874440417,0.345768123865,-0.165938034654,6,0.0062946844846,0.398358047009,-0.226086586714,7,0.0109796216711,0.448819845915,-0.28798699379
2022/02/23/14:18:06.279222,48,1645643886,279015064,,0,0.0,0.0,0.0,1,0.000420839962317,0.090886130929,0.00453145708889,2,0.000841679924633,0.181772261858,0.00906291417778,3,-0.00143143930472,0.237958356738,-0.0478401258588,4,-0.00370455835946,0.294144451618,-0.104743167758,5,-0.000221098569455,0.346166789532,-0.165418863297,6,0.00326236127876,0.398189157248,-0.226094558835,7,0.00782178994268,0.446893334389,-0.289396345615
2022/02/23/14:18:06.311527,49,1645643886,311145067,,0,0.0,0.0,0.0,1,0.000401697237976,0.0908861160278,0.00453345943242,2,0.000803394475952,0.181772232056,0.00906691886485,3,-0.00247440184467,0.238295584917,-0.0474518053234,4,-0.00575219793245,0.294818937778,-0.103970527649,5,-0.0029432377778,0.346457242966,-0.165008187294,6,-0.000134277477628,0.398095548153,-0.226045846939,7,0.00425681797788,0.445540815592,-0.29030829668
2022/02/23/14:18:06.339411,50,1645643886,339261054,,0,0.0,0.0,0.0,1,0.000298688188195,0.0908865407109,0.00453296164051,2,0.00059737637639,0.181773081422,0.00906592328101,3,-0.00401871604845,0.238396972418,-0.0472583770752,4,-0.00863480847329,0.295020848513,-0.103582672775,5,-0.00674736592919,0.346502900124,-0.164787560701,6,-0.00485992338508,0.397984921932,-0.225992441177,7,-0.000380262266845,0.444667071104,-0.290805339813
2022/02/23/14:18:06.372027,51,1645643886,371875047,,0,0.0,0.0,0.0,1,6.45263571641e-05,0.0908895358443,0.0044820276089,2,0.000129052714328,0.181779071689,0.0089640552178,3,-0.00628147600219,0.23835478723,-0.0472328625619,4,-0.0126920053735,0.294930487871,-0.10342977941,5,-0.0118356617168,0.346456468105,-0.164620801806,6,-0.0109793189913,0.397982448339,-0.225811809301,7,-0.00644055334851,0.444507926702,-0.290733128786
2022/02/23/14:18:06.401905,52,1645643886,401701927,,0,0.0,0.0,0.0,1,-0.000203670861083,0.0908878296614,0.00451226392761,2,-0.000407341722166,0.181775659323,0.00902452785522,3,-0.0101247048005,0.238539114594,-0.0465045943856,4,-0.0198420677334,0.295302569866,-0.10203371197,5,-0.0200511813164,0.346579492092,-0.163439199328,6,-0.0202602930367,0.397856384516,-0.224844694138,7,-0.0158049799502,0.444083809853,-0.289984345436
2022/02/23/14:18:06.430405,53,1645643886,430185079,,0,0.0,0.0,0.0,1,-0.00104466534685,0.0908560007811,0.00500954547897,2,-0.00208933069371,0.181712001562,0.0100190909579,3,-0.0147141590714,0.238404035568,-0.0449957065284,4,-0.0273389872164,0.295096069574,-0.100010499358,5,-0.028737898916,0.346125751734,-0.16160607338,6,-0.0301368124783,0.397155404091,-0.223201647401,7,-0.028091693297,0.444632917643,-0.287557721138
2022/02/23/14:18:06.462657,54,1645643886,462469100,,0,0.0,0.0,0.0,1,-0.00292794196866,0.0907686725259,0.00578577164561,2,-0.00585588393733,0.181537345052,0.0115715432912,3,-0.0188766643405,0.238007947803,-0.0435785353184,4,-0.031897444278,0.294478535652,-0.0987286120653,5,-0.035110630095,0.345656722784,-0.160132750869,6,-0.038323815912,0.396834909916,-0.221536889672,7,-0.041882224381,0.44638672471,-0.284242212772
2022/02/23/14:18:06.491250,55,1645643886,490890979,,0,0.0,0.0,0.0,1,-0.00425309175625,0.0906811580062,0.00631179474294,2,-0.00850618351251,0.181362316012,0.0126235894859,3,-0.0223380830139,0.237672939897,-0.0424925871193,4,-0.0361699797213,0.29398354888,-0.0976087674499,5,-0.0419334024191,0.345074087381,-0.158899381757,6,-0.0476968213916,0.396164625883,-0.220190003514,7,-0.0566853880882,0.447168767452,-0.28116363287
2022/02/23/14:18:06.521087,56,1645643886,520833015,,0,0.0,0.0,0.0,1,-0.00395217398182,0.0906715244055,0.00663743214682,2,-0.00790434796363,0.181343048811,0.0132748642936,3,-0.0225911848247,0.23768864572,-0.0415837652981,4,-0.0372780188918,0.294034272432,-0.0964423939586,5,-0.0450265444815,0.344753324986,-0.157822653651,6,-0.0527750700712,0.395472407341,-0.219202905893,7,-0.0652563497424,0.446474641562,-0.279560089111
2022/02/23/14:18:06.552792,57,1645643886,552613019,,0,0.0,0.0,0.0,1,-0.00398400751874,0.0906430482864,0.00699750427157,2,-0.00796801503748,0.181286096573,0.0139950085431,3,-0.0224400404841,0.237671092153,-0.0408802479506,4,-0.0369120649993,0.29405605793,-0.0957555100322,5,-0.0462352186441,0.344135910273,-0.157440915704,6,-0.0555583722889,0.394215732813,-0.219126313925,7,-0.0700274482369,0.44242566824,-0.281307071447
2022/02/23/14:18:06.581222,58,1645643886,581001996,,0,0.0,0.0,0.0,1,-0.00445662578568,0.0905776023865,0.0075390371494,2,-0.00891325157136,0.181155204773,0.0150780742988,3,-0.0242464523762,0.23781093955,-0.0392820164561,4,-0.0395796559751,0.29446670413,-0.0936421081424,5,-0.0487741492689,0.342921793461,-0.156630709767,6,-0.0579686462879,0.391376882792,-0.219619318843,7,-0.0716489925981,0.436852544546,-0.283999532461
2022/02/23/14:18:06.614030,59,1645643886,613892078,,0,0.0,0.0,0.0,1,-0.0048687257804,0.0905090942979,0.00808701105416,2,-0.0097374515608,0.181018188596,0.0161740221083,3,-0.0260496884584,0.237899795175,-0.0376626960933,4,-0.0423619225621,0.294781416655,-0.0914994180202,5,-0.0507386140525,0.341628491879,-0.155804812908,6,-0.0591153055429,0.388475567102,-0.220110192895,7,-0.0691845715046,0.430428862572,-0.287478804588
2022/02/23/14:18:06.642631,60,1645643886,642430067,,0,0.0,0.0,0.0,1,-0.00669319927692,0.0902874991298,0.0091852536425,2,-0.0133863985538,0.18057499826,0.018370507285,3,-0.029817160219,0.237034529448,-0.0358729399741,4,-0.0462479218841,0.293494045734,-0.0901163890958,5,-0.0522862486541,0.338964790106,-0.155659884214,6,-0.0583245791495,0.384435534477,-0.221203386784,7,-0.0639854371548,0.423572123051,-0.29074677825
2022/02/23/14:18:06.671178,61,1645643886,670978069,,0,0.0,0.0,0.0,1,-0.00847347266972,0.0900449305773,0.0100553836673,2,-0.0169469453394,0.180089861155,0.0201107673347,3,-0.0342527329922,0.236271858215,-0.0341487266123,4,-0.0515585206449,0.292453855276,-0.0884082168341,5,-0.055426787585,0.337028324604,-0.154726788402,6,-0.0592950507998,0.381602823734,-0.221045359969,7,-0.0609840080142,0.419171661139,-0.291655033827
